-0.03956463	0.068629086	0.06922883	0.029179957	0.12762575	0.031436197	-0.031707782	0.13350447	0.0029328552	-0.1557405	-0.09569579	0.031763375	-0.038615447	0.13724999	-0.026136054	-0.030786365
-0.088083364	-0.02946511	0.02356784	-0.15425763	-0.065756716	-0.055353157	0.093956634	0.2344754	-0.1270306	-0.15818258	0.16615269	-0.026133846	0.114032194	0.06649468	0.07852165	0.031522334
0.021457208	-0.010731401	0.027255189	0.006956047	0.11014389	0.18741374	-0.016828774	-0.15251142	0.055509813	0.0089987	0.015996804	0.049737085	-0.001217613	0.012549928	-0.10846588	-0.03435317
-0.17134038	0.16483629	0.16252637	-0.02465577	0.18927833	0.106453985	-0.15868281	0.088069774	0.2152253	0.14156269	-0.13947679	-0.15728867	-0.11514956	-0.019322822	-0.24440357	-0.19023046
0.022331221	-0.034021664	-0.080549926	0.03617035	0.12737714	-0.07427362	-0.06552914	0.05695369	0.010402659	-0.031986598	-0.035610326	-0.03918239	-0.052372888	-0.08589106	-0.14696708	-0.036292147
-0.12177556	0.021410901	-0.01812469	0.06338758	-0.14629076	-0.12129249	0.18127194	-0.05199953	-0.08413882	-0.18333194	0.06136815	0.032745533	0.09949162	0.15546702	-0.024664149	0.0025013834
0.20315951	0.07025229	-0.038877945	-0.11478232	-0.04483362	0.20972869	0.044693474	0.059347153	0.04201271	-0.04110595	0.031522308	0.07265359	0.07125596	-0.11359811	0.088735305	0.07745762
0.044599317	0.109299146	0.11529651	-0.045237683	0.02736307	-0.206632	-0.1435374	0.15040624	0.051896144	0.0064559714	0.034299985	-0.07477661	0.03601636	-0.06303559	0.055966247	-0.029139152
-0.10336476	-0.08961375	0.15886667	-0.014466793	-0.09031059	-0.1764463	-0.008900921	-0.13975221	0.04183119	0.113383576	0.030242091	0.026700428	-0.05156932	0.08690743	-0.010920923	-0.028392566
-0.16447577	0.16048315	0.12523521	-0.023471046	0.21656401	-0.035868824	-0.11193031	-0.014945251	0.272059	0.036877055	-0.30687806	-0.21925336	-0.20978694	-0.093878716	-0.30220503	-0.24837275
-0.19904362	0.21629156	0.17821033	0.18067656	0.10077872	0.13800862	-0.089243054	0.15228601	0.14630985	-0.0262924	-0.18398038	-0.11960529	-0.18043095	0.018109197	-0.14453582	-0.14493172
-0.088254996	-0.0638529	-0.018667135	-0.008234123	-0.02554495	0.07009738	-0.07710609	0.13004646	0.031072449	-0.04641149	-0.031518374	-0.0041094795	-0.072647974	0.062266488	-0.109813586	-0.059139132
0.07040079	-0.11487709	-0.09610693	-0.008376539	0.049494356	0.06913757	0.17247482	-0.07647451	-0.1112536	-0.09350264	0.07212852	-0.00086659496	0.0066487207	0.18394917	0.17551978	0.0908286
-0.11212547	0.069041625	0.06481503	0.09612787	0.0987095	0.096009724	-0.10321429	0.13239066	0.10892908	0.029606316	-0.11731336	-0.08237777	-0.18444383	0.032801338	-0.15866588	-0.16050267
0.15017667	-0.23344575	0.002159964	-0.10425001	0.09540446	-0.28238037	-0.034935158	-0.07024726	-0.14542155	0.061103273	0.12464817	0.075670026	0.031480733	-0.122842774	0.02671635	0.078624494
-0.11030718	0.0472646	0.095504045	0.10710044	0.14305715	0.13963963	0.024759695	0.018779775	0.09404265	0.06551874	-0.08334958	-0.18978105	-0.076249495	-0.12779509	-0.061676096	-0.15584162
-0.053519495	-0.03619675	0.06473496	-0.029804723	-0.16978112	-0.049312092	0.04489699	-0.015685305	0.005912204	-0.042751316	0.048031587	0.047380507	-0.014357127	-0.10877488	0.08376584	-0.029522635
0.027971601	0.06697449	0.10475886	-0.08688774	-0.17268904	-0.027665362	0.038289092	-0.10913243	-0.09026799	-0.111501545	0.08348174	-0.012663434	0.056034703	-0.04900346	0.116922304	0.07475882
-0.10373982	-0.007827522	0.06352174	-0.025369182	-0.055579692	-0.14575496	-0.019376216	-0.0067417505	0.024904415	0.09019167	-0.12211267	-0.0753006	-0.05818993	0.06018338	0.013054397	-0.073773704
0.063256845	-0.0478061	0.062978886	0.049465183	0.09582025	0.13655196	-0.056152683	-0.01158737	0.0008052881	-0.023419557	0.057018835	-0.06373264	-0.068420134	0.024825733	0.00060421997	-0.05551611
-0.14072667	0.17142643	0.18586618	0.25560948	0.06816489	0.08636973	-0.05067025	0.05980991	0.16952474	-0.071840316	-0.046879064	-0.15384944	-0.15674166	0.13279039	-0.09453108	-0.051856123
0.011754956	-0.050142318	-0.14681193	0.038240403	0.046040833	0.091363594	0.12913728	-0.06873138	0.026401492	0.048420727	0.004092235	0.029401379	0.07214103	0.005643848	-0.012091355	-0.0077793715
-0.14991134	0.19866419	0.1973149	0.1457264	0.078470714	0.06932612	-0.13811937	0.14428309	0.1596274	0.07243451	-0.14636411	-0.15814418	-0.22293532	-0.16437109	-0.15673055	-0.15522331
0.058043994	0.03042796	0.11485721	-0.06577149	0.006641186	-0.092269965	0.07234376	-0.08717179	-0.10398551	0.08644582	-0.0141233895	0.075521655	0.055213008	-0.028631171	0.014444654	-0.0020917377
-0.011411635	0.06805719	0.14728875	0.023605423	0.013512211	0.05776157	0.015499983	0.045165632	0.1213922	0.060103286	-0.103018254	-0.05095157	-0.10114387	0.046283163	-0.0376234	-0.07438769
-0.027998282	0.16262852	0.27069563	-0.07813772	-0.071960635	0.11159356	-0.23181324	0.056065086	0.12753811	-0.026596745	-0.1078368	-0.12411557	-0.06702525	0.037810158	-0.07553156	-0.03172875
-0.038707927	0.10805558	-0.016721044	-0.014809614	-0.1206176	0.034855966	0.018600434	0.032957032	-0.045587827	-0.17351483	0.031686053	-0.0040845233	0.0013561307	-0.050440237	0.026562126	-0.0061456463
-0.19553337	-0.071031965	0.11462116	-0.055908613	0.017283924	0.12840831	-0.25792447	-0.04004491	0.27209753	0.3031504	-0.26181838	-0.17142673	-0.22492619	-0.1126629	-0.11764232	-0.21116053
-0.07759156	0.05293215	0.08447822	0.035243686	0.089919336	-0.054399844	-0.11704226	0.004294774	0.11968839	0.10192293	-0.1260211	-0.06174885	-0.088078864	-0.12068161	-0.20374294	-0.1368986
0.13217212	-0.14976414	-0.0030373049	-0.039171487	-0.14648603	-0.01947533	0.19137518	0.0033601709	-0.07645443	-0.07693136	0.13259977	0.17723222	0.13706288	-0.13209465	0.12022171	0.11370984
-0.0698986	-0.0024280895	0.029294688	-0.23739566	-0.08639294	-0.1440373	-0.07907449	0.16975078	0.033268116	-0.083035976	-0.0290097	0.055577073	-0.018008955	-0.031522445	0.055334855	-0.021723995
0.16615036	-0.13452616	-0.11363777	-0.15159196	0.059094224	0.086348526	0.118153386	0.09002808	-0.20828006	-0.0068901232	0.17618784	0.08624412	0.109822184	0.02063646	0.10956941	0.18225135
0.11128245	-0.06272493	-0.11770112	-0.08981669	0.034560535	-0.0040315962	-0.024473846	-0.016958788	-0.07918562	-0.096859254	0.10555462	-0.0074469987	-0.038271524	0.10159211	0.0764853	-0.009980492
0.099566184	-0.16906343	-0.06032067	-0.024261367	-0.07853215	0.04041	0.08180036	0.2028848	-0.05979351	-0.08632587	0.08661507	0.0016846039	0.13331513	-0.0073252646	0.08907923	0.08479302
0.07617889	-0.18144554	-0.043271046	-0.059677504	-0.10228567	-0.060310993	0.17466402	0.0881252	-0.10519309	-0.1298925	0.21191871	0.11167416	0.09054479	-0.04240313	0.09628283	0.10478073
0.21604022	-0.12584427	-0.1721236	0.17762098	-0.21777496	0.07026006	0.1789648	0.0046546925	-0.1729608	-0.22628634	0.2544677	0.14342779	0.19654724	0.11536773	0.18257672	0.14799497
-0.0066996478	0.13997585	-0.06096657	-0.051325325	0.015948195	0.08894956	0.08972393	-0.082539454	0.012227637	0.038366005	0.07886738	0.0064464263	0.06730708	-0.0388652	0.04767889	0.04196896
-0.014689975	0.043278433	-0.13091251	0.08339009	-0.044803146	0.014505225	-0.052352782	0.035386834	0.109969474	0.020908132	-0.020192567	-0.038780864	0.0023869977	0.05609724	-0.035209592	-0.068914
0.11642675	-0.13552459	-0.15832193	-0.03981946	-0.18568286	-0.10916709	0.1765246	-0.047390852	-0.11132575	-0.11599326	0.1940273	0.12374137	0.12428994	-0.074238546	0.053251952	0.19130497
-0.07526779	0.053229112	-0.12907468	-0.03999464	-0.08277438	-0.15467006	0.13688704	0.1031821	-0.068377994	0.08927762	-0.027864609	-0.04054555	0.07008854	-0.1316435	-0.03681861	0.11835144
-0.16435137	0.01618481	0.19894595	0.13414003	0.06369023	-0.06881491	0.030895106	-0.09793063	0.1600442	-0.0033147335	-0.1363225	-0.09847933	-0.08277773	0.12978214	-0.1514357	-0.09046363
-0.08175115	0.0641543	0.0643736	0.018286774	0.14386678	0.11227707	-0.05157648	0.02286571	0.09532028	0.1662578	0.02282058	-0.049267933	-0.09603222	0.09560119	-0.1422237	-0.07765729
-0.10093653	0.18389575	0.24926072	0.08488013	0.073455	-0.08917049	-0.1759375	0.040529452	0.1417843	0.21948054	-0.17354448	-0.11968427	-0.10678283	0.014798234	-0.18207906	-0.115758985
-0.0077377465	0.077506	0.15646306	0.051756214	-0.10071153	-0.050485462	0.05352155	-0.012994576	-0.015215189	0.16275167	-0.011647393	0.016394105	-0.10518801	-0.11207337	-0.011467536	0.037020087
-0.13120033	0.19042975	0.11290972	-0.005358478	0.113084376	0.019083105	0.09949876	-0.13989557	-0.014216403	0.035858475	-0.01689815	-0.106909946	-0.15794699	0.05710916	-0.07825702	-0.15794544
-0.07520529	0.16675891	-0.05611652	-0.09523843	0.0982357	0.1020687	-0.11444482	0.10060114	0.11105165	-0.017484184	-0.10446896	-0.14781456	-0.12098089	-0.034271214	-0.065954566	-0.06206123
-0.0072783073	0.1819016	-0.01786141	0.15601902	0.110619955	0.14394078	-0.06181961	0.19676408	0.06522164	-0.009309748	-0.104974404	-0.040566973	-0.14589219	-0.067247264	-0.102997236	-0.02910281
-0.057058245	0.114725836	0.0729177	-0.08440364	0.13339981	0.09810984	-1.9915053e-05	0.06610671	0.11972191	-0.020227216	-0.17856725	-0.042856004	-0.1209109	0.022534318	-0.13747634	-0.15518337
-0.07132295	-0.099850476	0.06498421	0.21251185	0.17158711	-0.35931715	0.015148873	0.19104894	0.15091215	-0.17865211	-0.029450778	-0.12173484	-0.17115979	0.10383529	-0.15678158	-0.06600573
0.10995817	0.010380524	0.1542427	-0.1755732	-0.06593816	0.07838717	0.008652823	0.094007455	-0.09199009	-0.030752571	0.107760265	-0.017084306	0.17992613	0.04050041	0.20072274	0.18375084
0.007349519	0.1428847	0.0117770685	0.0066683507	0.053474985	-0.08743087	-0.025793487	0.006885249	-0.0046584187	0.0011414371	-0.013754925	-0.12375674	-0.04927354	0.08923833	-0.024189193	-0.08399534
0.14278278	0.09120269	0.17644049	0.012763275	0.15942223	0.1084914	0.015511107	0.1485285	-0.037020076	0.03904534	-0.01425455	-0.011647029	-0.033002067	0.03938308	-0.08067342	-0.0221371
0.15937802	-0.07208161	-0.033779487	-0.22182253	-0.11583827	-0.028868208	0.20728508	-0.051288195	-0.21954046	0.059078574	0.21236636	0.24987656	0.17099263	-0.09816031	0.18633792	0.20445824
0.005440479	-0.17284304	0.021871675	-0.033765342	-0.2629877	0.055816155	0.14407462	0.1061674	-0.072697386	0.13348004	0.122504994	0.08742669	0.15862168	-0.18189839	0.07857004	0.13225052
-0.016653772	0.05782846	0.019233866	0.09673085	0.015980383	-0.004620766	0.060495418	-0.08714581	0.035682328	0.03566338	0.02729791	-0.007823677	-0.04543737	0.20614158	-0.05020303	-0.01545979
0.014192767	-0.020240271	-0.06865299	-0.04441686	-0.037525572	0.04297142	0.07029373	0.021999104	-0.06351125	-0.0549193	0.04659859	0.037447657	0.06896287	0.07262591	-0.024276333	0.020208683
0.05540444	0.028931525	-0.20560746	0.09407403	-0.030498305	0.046739604	-0.02520307	0.09282761	0.10008918	-0.03023743	0.048978552	-0.023739988	-0.027700543	-0.17797403	-0.04374302	-0.107290685
0.10159848	0.049153235	0.038807943	0.116499275	0.01104611	-0.08292863	0.07662639	0.11753454	0.09131979	-0.07366238	0.018461319	0.009956754	-0.0077326084	0.013114056	-0.03226279	-0.028111788
0.028929573	0.04588595	0.092011765	-0.008590527	-0.09390915	0.12295147	-0.1358266	0.041992515	-0.029665897	-0.15815987	0.04007461	0.13399692	-0.019807244	-0.07401982	0.045178153	0.01972829
0.10685655	-0.13957722	-0.04738634	-0.0464401	-0.05513178	0.015850047	0.2171549	0.039043475	-0.1609988	-0.16690631	0.1527676	0.10358271	0.1470302	-0.02188959	0.17950125	0.13682067
0.087313406	-0.06870677	-0.0969399	-0.102051176	0.06016677	0.0422265	0.17420772	-0.02087412	-0.054899458	0.15900826	0.08612535	0.024197144	0.03727807	-0.072749585	0.16111323	0.12178762
0.022499798	-0.05131028	-0.18089895	-0.047856715	-0.11248034	0.017182197	-0.104712576	0.024658317	-0.010587993	-0.041892227	0.028592022	0.025927024	0.036938917	0.13504368	0.029785175	-0.006968602
0.068942845	-9.5257616e-05	0.04708004	0.06616602	0.09524566	0.15898414	-0.022633318	0.034433547	0.17202474	0.011082588	-0.12441767	-0.16086276	-0.21062551	0.10827463	-0.10177057	-0.13304779
-0.18800119	0.040909756	0.1038299	0.22419484	0.0901475	-0.031494595	-0.23104286	0.0078003043	0.1957497	-0.14768235	-0.12036828	-0.14849858	-0.14964513	-0.11025258	-0.100226276	-0.17347156
-0.165009	0.11444325	0.13947964	0.051984325	0.07056115	0.05017356	-0.012465275	0.18742116	0.057231348	-0.09345229	-0.00464027	-0.00035366302	-0.049158253	-0.07688431	-0.12319009	-0.15452807
-0.19356333	-0.02633347	-0.04102768	0.02082533	0.10800215	-0.045913618	-0.073932715	0.12371949	0.020002004	0.046520874	-0.018511359	0.01310289	0.0033844656	-0.16235863	-0.17585084	0.008976852
-0.15393817	-0.031259824	-0.0037610733	0.14088279	0.07406834	0.20172408	0.017438373	0.14050145	0.065196365	-0.016081663	-0.07965803	-0.06891728	-0.038387597	-0.060293704	-0.1172265	-0.12830693
-0.09421786	0.014088456	-0.11884937	0.11650558	-0.075475305	-0.09933333	0.046398744	0.04109775	-0.080373734	0.017742654	0.044681028	0.03489266	0.010927176	-0.07791963	0.03835823	-0.04450947
0.14908767	-0.03249317	0.06817443	-0.053042907	0.09777135	-0.18251136	0.13120309	-0.18845823	-0.027912702	-0.10819988	0.15177515	0.10961382	0.1723064	0.13775529	0.15896416	0.102056466
0.07261077	-0.10795828	-0.032285146	-0.08654315	-0.11088623	0.08448862	0.06236371	0.009452481	-0.019855948	-0.08782224	0.09663425	0.091705605	0.13807842	-0.0519269	0.051561225	0.21105006
-0.15855706	0.11137218	0.18449642	-0.023560762	0.11951935	0.07232835	-0.06633745	-0.07735769	0.16085404	0.004578464	-0.08418853	-0.11115765	-0.15194309	-0.23153584	-0.047476433	-0.21708651
-0.17208768	0.11395704	0.08979123	-0.0148528945	-0.12008544	0.18290195	-0.13546951	0.17712854	0.0973373	-0.013814609	-0.10109336	-0.19102472	-0.0853222	-0.08469931	-0.0364921	-0.105927296
0.13740556	-0.043739706	-0.042105075	-0.06234648	-0.121878624	-0.15058635	0.05166109	-0.06798323	-0.13102214	-0.05128563	0.091676496	0.033008568	0.13680679	0.051649477	0.15752827	0.12452059
0.0851591	-0.23551603	0.010715691	-0.18025726	0.023429759	0.07766636	0.1424518	-0.13951597	-0.113527715	-0.14478949	0.15077247	0.13733903	0.12056537	-0.08516458	0.10958408	0.12410726
-0.10414622	0.13447215	0.017680544	0.08536533	0.023664074	-0.02339503	-0.12634063	0.11687654	0.099810906	0.14142141	-0.049593456	-0.11820762	-0.10044057	-0.008821953	-0.15667771	-0.12896574
-0.03660105	0.15729241	-0.062781624	-0.062311348	-0.078876816	-0.09466877	-0.119199194	0.12091159	0.05412912	-0.0580109	0.042387977	-0.10920882	-0.010080332	-0.18543154	0.039660417	-0.031785533
-0.049935926	0.06561094	0.011776446	0.014380693	0.044429034	0.10428749	-0.11882999	-0.018867863	0.09093315	0.08841303	-0.01679948	0.043194894	-0.1370404	0.023732556	0.059107173	-0.023331227
-0.10626058	0.1787383	0.051901944	0.023746531	0.035043858	-0.04053659	0.08282744	-0.072933204	-0.004033229	-0.027949959	-0.026352236	-0.047328137	-0.100322865	0.19392441	-0.0877324	-0.063687526
-0.2930874	0.14907934	0.10248103	0.13797772	0.23884703	0.034844957	-0.0131793525	-0.028575463	0.23982969	0.0090902345	-0.25396353	-0.16392325	-0.16404052	0.1474264	-0.16151126	-0.1781823
-0.1490951	0.16957512	0.04831386	0.1691047	0.142776	0.11715215	0.043669112	0.12791508	0.036269445	0.0043553547	-0.14567456	-0.032663897	-0.060088504	0.01759657	-0.15335959	-0.095961854
-0.008321337	0.21540304	0.21050443	-0.05154096	-0.09417793	-0.050466523	-0.07130701	-0.37550652	-0.014521278	0.29938415	0.057554767	-0.06543778	-0.10158831	-0.21636619	-0.037998628	-0.058328547
0.1437873	-0.18001795	-0.03980458	0.15347555	-0.08481632	0.018107733	0.07422147	0.06188913	-0.16564956	-0.122248694	0.15408792	0.1236826	0.10138194	0.10045915	0.14795882	0.10559199
-0.07589464	0.15256304	-0.004729137	0.049715765	-0.05534519	0.099131204	-0.04998343	0.1748341	0.047591854	0.07573555	0.014306143	0.019795777	-0.037504226	-0.0058653667	-0.019674405	0.013579086
0.14691691	-0.15432847	-0.0024750528	-0.07712582	-0.103213295	-0.11448548	0.020657375	-0.1437846	-0.15368757	-0.04468259	0.13782004	0.13098547	0.10894182	-0.1836464	-0.026549857	0.12767886
0.05413272	0.06764444	-0.03207242	-0.08828941	-0.024321675	0.032863934	-0.014490206	0.052056517	0.067337304	0.05859739	0.10108273	-0.0011653889	0.040454317	0.026325395	-0.08408957	0.059538744
0.14046094	0.05289605	-0.0041336897	-0.03791544	-0.1424698	-0.012471581	0.0098741315	-0.048579015	-0.081699796	0.031948198	0.11452007	-0.16470657	0.14605191	-0.13734141	0.07980866	0.092726104
0.1598783	0.07571048	-0.034528222	-0.11390355	-0.08217027	0.23980607	-0.0036476604	-0.07665253	-0.061497744	0.1106442	0.09187437	0.09102562	0.04684382	-0.0061627864	0.0916793	0.08483724
-0.062299203	0.049439594	0.025932139	0.08535258	0.008775326	0.123133674	-0.08514488	-0.03463291	0.059635185	0.044791907	-0.10550151	-0.09437193	-0.13315405	-0.0075067193	-0.074371815	-0.036885325
-0.09020514	0.08294251	0.038571533	0.023619173	0.10873526	0.1447041	-0.08301814	-0.04199416	0.07657051	0.08049107	-0.07936049	-0.08807123	-0.019201629	-0.19175334	-0.16573861	-0.05026505
-0.006337711	0.04637785	0.06806548	0.06904708	0.041257042	-0.088501714	-0.1255308	0.06323983	0.118032575	-0.039436933	-0.06224414	-0.027809912	-0.05047332	-0.24481462	-0.056809083	-0.11005585
0.124912545	0.07147337	0.10237404	-0.11850822	-0.023363706	-0.10967253	0.064883225	-0.14949292	-0.017094376	0.022940516	0.12805389	0.105613396	0.062327996	-0.09414021	0.037460525	0.13231361
-0.22024338	0.091869116	0.1767865	0.09187163	0.08257427	-0.20229375	-0.10139156	-0.05735512	0.033010144	0.15714644	-0.07789943	-0.0070184437	-0.06210559	0.044342387	-0.10009225	-0.084159024
-0.0028813304	-0.02813365	-0.011824969	0.038101763	0.011810945	-0.13239926	0.016815161	0.025985014	-0.019846994	0.022203878	-0.032176044	-0.028429298	-0.037674453	-0.0839995	-0.005061178	0.019074636
0.023749357	0.08009511	0.054892506	0.04746451	0.096731	-0.10671684	-0.049636368	0.049391236	0.030576771	0.09660156	-0.04896347	0.04678708	-0.06270695	-0.081757344	-0.021283474	-0.09383347
-0.06999438	0.0374541	-0.08714786	-0.012177052	-0.044301342	-0.117368996	-0.09080061	-0.044536218	0.041197695	0.08727685	-0.066789985	-0.043651216	-0.08801156	-0.093002535	-0.06127062	-0.049369693
-0.057481654	0.15548496	-0.14349866	0.13348635	0.008620434	-0.0027072371	-0.19637625	0.035732057	0.08456489	-0.043114256	-0.055866554	-0.15189505	-0.02412207	0.0740028	-0.09564928	-0.15474243
0.016408356	-0.0061729643	0.058530327	0.040606834	-0.011526485	0.02031309	0.05809221	-0.041932456	-0.00838825	0.06892589	-0.034028176	0.054000776	0.100826345	0.02860997	0.056501236	-0.01235842
-0.01812138	-0.06077418	0.15719925	0.1025127	-0.071511365	0.06730866	0.02383808	0.026922077	-0.118618116	-0.023855267	0.096705094	-0.03337269	0.0654626	0.18052246	0.033284187	0.03212806
0.044657975	0.122302674	0.021112643	0.044291254	-0.16257362	0.042246096	0.1451301	-0.037795216	-0.14256822	0.13514446	0.06955924	0.10569848	0.09870378	0.019581597	0.07624601	0.053785577
-0.056081932	-0.07713425	0.1780015	-0.065772064	0.09030694	-0.03626129	0.04228126	-0.06958422	-0.04272539	-0.02985653	0.049490828	0.048460107	0.07227833	-0.042193513	-0.010641689	0.07702528
-0.02267292	-0.02004252	-0.07588388	0.019197503	-0.03500491	-0.09494475	-0.09847248	0.024011793	0.035614293	-0.051234435	-0.08190693	0.013754347	0.03614623	0.14289035	0.060302105	-0.097081095
-0.025152057	0.16597626	0.077323355	0.0963006	0.06835348	0.04496403	-0.07527698	0.022132501	0.0798334	0.13866293	-0.13891783	-0.07936315	-0.04023594	0.23179318	-0.06979651	-0.088052675
0.08650145	0.034535576	-0.069895096	-0.061049674	0.09721036	0.0759647	0.049568262	-0.044228777	0.042409368	-0.1518632	-0.011489995	0.049167152	0.06465725	0.12170322	-0.06075757	-0.021655312
0.04588201	0.07728901	-0.08461877	-0.020518186	-0.037764918	-0.028705617	0.12824199	-0.1744609	0.010636013	-0.09482891	0.07259295	0.025889	0.039526798	-0.17967248	-0.028378641	0.059947714
